1000, 3748, 1, 0, 0
2000, 3506, 1, 0, 0
3001, 4242, 1, 0, 0
4000, 3975, 1, 0, 0
5001, 3854, 1, 0, 0
6000, 3921, 1, 0, 0
7000, 3816, 1, 0, 0
8001, 3494, 1, 0, 0
9000, 3890, 1, 0, 0
10000, 3835, 1, 0, 0
11001, 3779, 1, 0, 0
12000, 4235, 1, 0, 0
13000, 3343, 1, 0, 0
14000, 3483, 1, 0, 0
15000, 3179, 1, 0, 0
16000, 3317, 1, 0, 0
17000, 3430, 1, 0, 0
18000, 2940, 1, 0, 0
19000, 3355, 1, 0, 0
20000, 4200, 1, 0, 0
21000, 4544, 1, 0, 0
22000, 3166, 1, 0, 0
23001, 3077, 1, 0, 0
24000, 2958, 1, 0, 0
25000, 2879, 1, 0, 0
26000, 3039, 1, 0, 0
27000, 2978, 1, 0, 0
28000, 3716, 1, 0, 0
29000, 3448, 1, 0, 0
30000, 3188, 1, 0, 0
31000, 3463, 1, 0, 0
32000, 3606, 1, 0, 0
33000, 3623, 1, 0, 0
34000, 3287, 1, 0, 0
35000, 3644, 1, 0, 0
36000, 3386, 1, 0, 0
37000, 3374, 1, 0, 0
38000, 3828, 1, 0, 0
39001, 4071, 1, 0, 0
40000, 4639, 1, 0, 0
41000, 4405, 1, 0, 0
42000, 3623, 1, 0, 0
43000, 3830, 1, 0, 0
44000, 4007, 1, 0, 0
45000, 4113, 1, 0, 0
46001, 3568, 1, 0, 0
47001, 2975, 1, 0, 0
48000, 4017, 1, 0, 0
49001, 3992, 1, 0, 0
50000, 3935, 1, 0, 0
51000, 3634, 1, 0, 0
52000, 3197, 1, 0, 0
53001, 3344, 1, 0, 0
54000, 3988, 1, 0, 0
55000, 3905, 1, 0, 0
56000, 4009, 1, 0, 0
57000, 3388, 1, 0, 0
58000, 4162, 1, 0, 0
59000, 3851, 1, 0, 0
60000, 3498, 1, 0, 0
