999, 4955, 1, 0, 0
1999, 6427, 1, 0, 0
3000, 4785, 1, 0, 0
4001, 5603, 1, 0, 0
5001, 3974, 1, 0, 0
6002, 5793, 1, 0, 0
7002, 6266, 1, 0, 0
8003, 7248, 1, 0, 0
9003, 6159, 1, 0, 0
10004, 6262, 1, 0, 0
11004, 5743, 1, 0, 0
12005, 5672, 1, 0, 0
13005, 5328, 1, 0, 0
14006, 6183, 1, 0, 0
15007, 6505, 1, 0, 0
16007, 6261, 1, 0, 0
17008, 6247, 1, 0, 0
18008, 9136, 1, 0, 0
19009, 9046, 1, 0, 0
20009, 8008, 1, 0, 0
21010, 6375, 1, 0, 0
22010, 5934, 1, 0, 0
23009, 5878, 1, 0, 0
24009, 6402, 1, 0, 0
25009, 7199, 1, 0, 0
26010, 9097, 1, 0, 0
27010, 8359, 1, 0, 0
28010, 7489, 1, 0, 0
29009, 7018, 1, 0, 0
30010, 6289, 1, 0, 0
31010, 5781, 1, 0, 0
32009, 6081, 1, 0, 0
33009, 5666, 1, 0, 0
34009, 6177, 1, 0, 0
35010, 6195, 1, 0, 0
36010, 5867, 1, 0, 0
37009, 6298, 1, 0, 0
38010, 7217, 1, 0, 0
39010, 3885, 1, 0, 0
40009, 4121, 1, 0, 0
41010, 3829, 1, 0, 0
42010, 4204, 1, 0, 0
43010, 6385, 1, 0, 0
44009, 4957, 1, 0, 0
45009, 3708, 1, 0, 0
46010, 3721, 1, 0, 0
47010, 3696, 1, 0, 0
48009, 5134, 1, 0, 0
49009, 5578, 1, 0, 0
50009, 5337, 1, 0, 0
51009, 5684, 1, 0, 0
52010, 5856, 1, 0, 0
53010, 6007, 1, 0, 0
54009, 6135, 1, 0, 0
55009, 6791, 1, 0, 0
56009, 7446, 1, 0, 0
57009, 6436, 1, 0, 0
58010, 7979, 1, 0, 0
59010, 7418, 1, 0, 0
