1000, 347483, 1, 0, 0
2000, 424879, 1, 0, 0
3000, 407886, 1, 0, 0
4000, 410737, 1, 0, 0
5000, 417178, 1, 0, 0
6000, 419868, 1, 0, 0
7000, 412074, 1, 0, 0
8000, 410904, 1, 0, 0
9000, 409067, 1, 0, 0
10000, 417977, 1, 0, 0
11000, 403358, 1, 0, 0
12001, 403423, 1, 0, 0
13000, 431334, 1, 0, 0
14000, 399070, 1, 0, 0
15000, 423701, 1, 0, 0
16000, 415153, 1, 0, 0
17000, 401835, 1, 0, 0
18000, 416146, 1, 0, 0
19000, 410003, 1, 0, 0
20000, 415395, 1, 0, 0
21000, 410495, 1, 0, 0
22000, 414365, 1, 0, 0
23000, 405014, 1, 0, 0
24001, 406532, 1, 0, 0
25000, 415124, 1, 0, 0
26000, 411399, 1, 0, 0
27000, 405983, 1, 0, 0
28000, 411900, 1, 0, 0
29000, 407835, 1, 0, 0
30000, 427106, 1, 0, 0
31000, 401606, 1, 0, 0
32000, 408848, 1, 0, 0
33000, 409635, 1, 0, 0
34000, 420428, 1, 0, 0
35000, 415699, 1, 0, 0
36000, 413611, 1, 0, 0
37000, 413601, 1, 0, 0
38000, 412605, 1, 0, 0
39000, 408020, 1, 0, 0
40000, 420692, 1, 0, 0
41000, 396029, 1, 0, 0
42000, 418201, 1, 0, 0
43000, 412106, 1, 0, 0
44001, 414447, 1, 0, 0
45000, 408624, 1, 0, 0
46000, 427979, 1, 0, 0
47000, 415308, 1, 0, 0
48000, 408552, 1, 0, 0
49000, 434362, 1, 0, 0
50000, 418080, 1, 0, 0
51000, 416742, 1, 0, 0
52000, 403753, 1, 0, 0
53000, 410306, 1, 0, 0
54000, 438713, 1, 0, 0
55000, 410500, 1, 0, 0
56000, 416062, 1, 0, 0
57000, 417897, 1, 0, 0
58000, 405104, 1, 0, 0
59000, 412130, 1, 0, 0
60000, 411321, 1, 0, 0
60000, 372783, 1, 0, 0
