1000, 798631, 1, 0, 0
2000, 795598, 1, 0, 0
3000, 850154, 1, 0, 0
4000, 815979, 1, 0, 0
5000, 799678, 1, 0, 0
6000, 846235, 1, 0, 0
7000, 806129, 1, 0, 0
8000, 829709, 1, 0, 0
9000, 812907, 1, 0, 0
10000, 811022, 1, 0, 0
11000, 879046, 1, 0, 0
12000, 804511, 1, 0, 0
13000, 829586, 1, 0, 0
14000, 816147, 1, 0, 0
15000, 830262, 1, 0, 0
16000, 812825, 1, 0, 0
17000, 808912, 1, 0, 0
18002, 817344, 1, 0, 0
19000, 799355, 1, 0, 0
20000, 846041, 1, 0, 0
21000, 815752, 1, 0, 0
22002, 796306, 1, 0, 0
23000, 855004, 1, 0, 0
24000, 812990, 1, 0, 0
25000, 813752, 1, 0, 0
26000, 795811, 1, 0, 0
27000, 853842, 1, 0, 0
28000, 827127, 1, 0, 0
29000, 794545, 1, 0, 0
30000, 822760, 1, 0, 0
31000, 791944, 1, 0, 0
32000, 855319, 1, 0, 0
33002, 830483, 1, 0, 0
34000, 791406, 1, 0, 0
35000, 890241, 1, 0, 0
36000, 811386, 1, 0, 0
37001, 828280, 1, 0, 0
38000, 808962, 1, 0, 0
39000, 830769, 1, 0, 0
40000, 827901, 1, 0, 0
41002, 816494, 1, 0, 0
42000, 816489, 1, 0, 0
43000, 802265, 1, 0, 0
44000, 838798, 1, 0, 0
45000, 823429, 1, 0, 0
46000, 803642, 1, 0, 0
47000, 846090, 1, 0, 0
48001, 822377, 1, 0, 0
49000, 821742, 1, 0, 0
50000, 797657, 1, 0, 0
51000, 840589, 1, 0, 0
52000, 849855, 1, 0, 0
53000, 808590, 1, 0, 0
54000, 837523, 1, 0, 0
55000, 817735, 1, 0, 0
56000, 841679, 1, 0, 0
57000, 821401, 1, 0, 0
58000, 833632, 1, 0, 0
59000, 818454, 1, 0, 0
60000, 757727, 1, 0, 0
60000, 44733, 1, 0, 0
