1001, 17106, 1, 0, 0
2001, 18240, 1, 0, 0
3001, 17956, 1, 0, 0
4001, 19636, 1, 0, 0
5001, 19712, 1, 0, 0
6002, 19200, 1, 0, 0
7003, 19204, 1, 0, 0
8004, 19708, 1, 0, 0
9005, 19456, 1, 0, 0
10006, 10536, 1, 0, 0
11007, 5592, 1, 0, 0
12008, 5294, 1, 0, 0
13009, 4899, 1, 0, 0
14010, 4912, 1, 0, 0
15011, 5364, 1, 0, 0
16011, 5800, 1, 0, 0
17012, 5160, 1, 0, 0
18013, 4952, 1, 0, 0
19014, 5600, 1, 0, 0
20015, 7328, 1, 0, 0
21015, 7680, 1, 0, 0
22016, 8028, 1, 0, 0
23017, 8388, 1, 0, 0
24018, 8160, 1, 0, 0
25019, 7168, 1, 0, 0
26020, 7424, 1, 0, 0
27020, 6792, 1, 0, 0
28021, 6520, 1, 0, 0
29022, 5632, 1, 0, 0
30023, 5720, 1, 0, 0
31023, 4832, 1, 0, 0
32024, 4808, 1, 0, 0
33024, 4696, 1, 0, 0
34025, 5040, 1, 0, 0
35026, 4464, 1, 0, 0
36027, 5136, 1, 0, 0
37027, 5328, 1, 0, 0
38028, 5288, 1, 0, 0
39029, 4608, 1, 0, 0
40030, 4448, 1, 0, 0
41031, 4440, 1, 0, 0
42032, 4168, 1, 0, 0
43032, 4352, 1, 0, 0
44033, 4352, 1, 0, 0
45033, 4196, 1, 0, 0
46034, 5940, 1, 0, 0
47035, 12684, 1, 0, 0
48035, 7952, 1, 0, 0
49036, 9304, 1, 0, 0
50037, 10256, 1, 0, 0
51038, 10748, 1, 0, 0
52039, 8392, 1, 0, 0
53040, 10648, 1, 0, 0
54040, 21912, 1, 0, 0
55041, 20656, 1, 0, 0
56042, 19856, 1, 0, 0
57043, 20236, 1, 0, 0
58044, 13616, 1, 0, 0
59045, 14564, 1, 0, 0
