1000, 815124, 1, 0, 0
2000, 862205, 1, 0, 0
3000, 831018, 1, 0, 0
4000, 836432, 1, 0, 0
5002, 846070, 1, 0, 0
6000, 815424, 1, 0, 0
7000, 837043, 1, 0, 0
8000, 821507, 1, 0, 0
9000, 835228, 1, 0, 0
10000, 844766, 1, 0, 0
11000, 851506, 1, 0, 0
12000, 823245, 1, 0, 0
13000, 866761, 1, 0, 0
14000, 834521, 1, 0, 0
15001, 830620, 1, 0, 0
16000, 859143, 1, 0, 0
17000, 810487, 1, 0, 0
18000, 869310, 1, 0, 0
19000, 832603, 1, 0, 0
20000, 819011, 1, 0, 0
21000, 843688, 1, 0, 0
22000, 852833, 1, 0, 0
23000, 836632, 1, 0, 0
24000, 814074, 1, 0, 0
25000, 830020, 1, 0, 0
26000, 848424, 1, 0, 0
27002, 811111, 1, 0, 0
28000, 859399, 1, 0, 0
29000, 825620, 1, 0, 0
30000, 816729, 1, 0, 0
31000, 835950, 1, 0, 0
32000, 838799, 1, 0, 0
33000, 837066, 1, 0, 0
34000, 843830, 1, 0, 0
35000, 847502, 1, 0, 0
36000, 824398, 1, 0, 0
37000, 829886, 1, 0, 0
38000, 812339, 1, 0, 0
39000, 852421, 1, 0, 0
40000, 856044, 1, 0, 0
41000, 821470, 1, 0, 0
42000, 849483, 1, 0, 0
43000, 819867, 1, 0, 0
44000, 833740, 1, 0, 0
45000, 827329, 1, 0, 0
46000, 837122, 1, 0, 0
47000, 866442, 1, 0, 0
48000, 813257, 1, 0, 0
49000, 807223, 1, 0, 0
50000, 866862, 1, 0, 0
51000, 826780, 1, 0, 0
52000, 815077, 1, 0, 0
53000, 821556, 1, 0, 0
54000, 841857, 1, 0, 0
55000, 815192, 1, 0, 0
56000, 860231, 1, 0, 0
57000, 854609, 1, 0, 0
58000, 806710, 1, 0, 0
59000, 831548, 1, 0, 0
60000, 854801, 1, 0, 0
60000, 608747, 1, 0, 0
