1019, 48472817, 1, 0, 0
2000, 54516193, 1, 0, 0
3000, 51789922, 1, 0, 0
4021, 55120870, 1, 0, 0
5000, 38978144, 1, 0, 0
6000, 28590689, 1, 0, 0
7000, 25139962, 1, 0, 0
8000, 20027166, 1, 0, 0
9000, 8137126, 1, 0, 0
10000, 10295316, 1, 0, 0
11001, 9415394, 1, 0, 0
12000, 8465416, 1, 0, 0
13000, 5349031, 1, 0, 0
14000, 5658395, 1, 0, 0
15000, 5917341, 1, 0, 0
16000, 5668095, 1, 0, 0
17000, 7042179, 1, 0, 0
18000, 4665117, 1, 0, 0
19000, 2797487, 1, 0, 0
20000, 4967722, 1, 0, 0
21000, 6100580, 1, 0, 0
22000, 5347777, 1, 0, 0
23000, 6294490, 1, 0, 0
24000, 5709320, 1, 0, 0
25000, 5744886, 1, 0, 0
26000, 4885722, 1, 0, 0
27000, 4089939, 1, 0, 0
28000, 2586698, 1, 0, 0
29000, 2558797, 1, 0, 0
30000, 3557879, 1, 0, 0
31000, 5881699, 1, 0, 0
32000, 5646066, 1, 0, 0
33000, 5178911, 1, 0, 0
34000, 6581928, 1, 0, 0
35000, 7236061, 1, 0, 0
36001, 6733026, 1, 0, 0
37000, 5425490, 1, 0, 0
38000, 3933202, 1, 0, 0
39000, 5247707, 1, 0, 0
40000, 6731397, 1, 0, 0
41000, 8057902, 1, 0, 0
42000, 10737607, 1, 0, 0
43000, 12294566, 1, 0, 0
44000, 13007857, 1, 0, 0
45000, 5473228, 1, 0, 0
46002, 5897732, 1, 0, 0
47000, 7080269, 1, 0, 0
48000, 10221692, 1, 0, 0
49000, 2958476, 1, 0, 0
50000, 3022030, 1, 0, 0
51000, 8909045, 1, 0, 0
52001, 11555056, 1, 0, 0
53000, 4292231, 1, 0, 0
54000, 6450335, 1, 0, 0
55001, 10312278, 1, 0, 0
56002, 9882248, 1, 0, 0
57000, 10703611, 1, 0, 0
58000, 13069183, 1, 0, 0
59000, 14776310, 1, 0, 0
60000, 15863537, 1, 0, 0
60001, 2244441, 1, 0, 0
