1000, 398979, 1, 0, 0
2000, 434682, 1, 0, 0
3000, 406236, 1, 0, 0
4000, 414552, 1, 0, 0
5000, 401182, 1, 0, 0
6000, 409900, 1, 0, 0
7000, 407672, 1, 0, 0
8002, 398475, 1, 0, 0
9000, 431299, 1, 0, 0
10000, 402108, 1, 0, 0
11000, 417460, 1, 0, 0
12000, 408920, 1, 0, 0
13000, 416142, 1, 0, 0
14000, 432686, 1, 0, 0
15000, 433780, 1, 0, 0
16000, 440513, 1, 0, 0
17000, 458778, 1, 0, 0
18000, 474932, 1, 0, 0
19000, 486099, 1, 0, 0
20000, 446813, 1, 0, 0
21000, 420017, 1, 0, 0
22000, 399433, 1, 0, 0
23000, 411984, 1, 0, 0
24000, 413796, 1, 0, 0
25000, 394689, 1, 0, 0
26000, 415592, 1, 0, 0
27000, 401461, 1, 0, 0
28000, 408596, 1, 0, 0
29000, 403433, 1, 0, 0
30000, 421083, 1, 0, 0
31000, 398053, 1, 0, 0
32000, 407139, 1, 0, 0
33000, 431620, 1, 0, 0
34000, 395628, 1, 0, 0
35000, 421312, 1, 0, 0
36000, 410085, 1, 0, 0
37000, 401704, 1, 0, 0
38000, 415417, 1, 0, 0
39000, 407754, 1, 0, 0
40000, 409389, 1, 0, 0
41000, 405329, 1, 0, 0
42000, 415081, 1, 0, 0
43000, 406520, 1, 0, 0
44000, 401230, 1, 0, 0
45000, 412804, 1, 0, 0
46000, 407481, 1, 0, 0
47001, 409068, 1, 0, 0
48000, 407596, 1, 0, 0
49000, 395480, 1, 0, 0
50000, 420913, 1, 0, 0
51000, 411395, 1, 0, 0
52000, 407230, 1, 0, 0
53000, 417731, 1, 0, 0
54000, 411275, 1, 0, 0
55000, 409088, 1, 0, 0
56000, 406632, 1, 0, 0
57000, 412892, 1, 0, 0
58000, 406329, 1, 0, 0
59000, 417317, 1, 0, 0
60000, 405619, 1, 0, 0
60000, 326750, 1, 0, 0
