999, 26466, 1, 0, 0
2000, 25112, 1, 0, 0
3000, 24896, 1, 0, 0
4000, 25108, 1, 0, 0
5000, 24680, 1, 0, 0
6000, 25368, 1, 0, 0
7000, 24976, 1, 0, 0
8000, 25024, 1, 0, 0
9001, 25456, 1, 0, 0
10001, 25132, 1, 0, 0
11001, 25380, 1, 0, 0
12001, 19544, 1, 0, 0
13001, 16236, 1, 0, 0
14001, 18224, 1, 0, 0
15001, 19124, 1, 0, 0
16001, 19592, 1, 0, 0
17001, 18836, 1, 0, 0
18002, 19296, 1, 0, 0
19002, 19464, 1, 0, 0
20003, 19296, 1, 0, 0
21003, 19652, 1, 0, 0
22003, 19352, 1, 0, 0
23004, 19544, 1, 0, 0
24005, 19332, 1, 0, 0
25006, 19036, 1, 0, 0
26007, 19148, 1, 0, 0
27007, 18852, 1, 0, 0
28008, 19540, 1, 0, 0
29009, 19504, 1, 0, 0
30010, 18880, 1, 0, 0
31011, 19828, 1, 0, 0
32012, 19336, 1, 0, 0
33013, 19444, 1, 0, 0
34014, 18756, 1, 0, 0
35014, 19792, 1, 0, 0
36015, 19396, 1, 0, 0
37016, 18392, 1, 0, 0
38017, 19348, 1, 0, 0
39018, 19276, 1, 0, 0
40019, 19304, 1, 0, 0
41020, 19152, 1, 0, 0
42021, 19268, 1, 0, 0
43022, 19380, 1, 0, 0
44023, 18836, 1, 0, 0
45024, 19620, 1, 0, 0
46025, 19272, 1, 0, 0
47026, 19436, 1, 0, 0
48027, 19092, 1, 0, 0
49028, 19408, 1, 0, 0
50029, 19400, 1, 0, 0
51030, 19292, 1, 0, 0
52031, 19460, 1, 0, 0
53032, 18956, 1, 0, 0
54032, 19652, 1, 0, 0
55033, 19640, 1, 0, 0
56034, 19372, 1, 0, 0
57035, 19664, 1, 0, 0
58036, 18144, 1, 0, 0
59037, 19792, 1, 0, 0
