1000, 409554, 1, 0, 0
2000, 438472, 1, 0, 0
3000, 410367, 1, 0, 0
4000, 419356, 1, 0, 0
5001, 404249, 1, 0, 0
6000, 412516, 1, 0, 0
7000, 411851, 1, 0, 0
8000, 402312, 1, 0, 0
9001, 435115, 1, 0, 0
10002, 406462, 1, 0, 0
11000, 421106, 1, 0, 0
12000, 413317, 1, 0, 0
13000, 419165, 1, 0, 0
14000, 436066, 1, 0, 0
15000, 437003, 1, 0, 0
16000, 443012, 1, 0, 0
17000, 461876, 1, 0, 0
18000, 477580, 1, 0, 0
19000, 488865, 1, 0, 0
20000, 449622, 1, 0, 0
21000, 422878, 1, 0, 0
22000, 403907, 1, 0, 0
23000, 415333, 1, 0, 0
24000, 417554, 1, 0, 0
25000, 398847, 1, 0, 0
26000, 419546, 1, 0, 0
27000, 405715, 1, 0, 0
28000, 412676, 1, 0, 0
29000, 407534, 1, 0, 0
30000, 424203, 1, 0, 0
31000, 401300, 1, 0, 0
32001, 410889, 1, 0, 0
33000, 434911, 1, 0, 0
34000, 398747, 1, 0, 0
35000, 425096, 1, 0, 0
36000, 414364, 1, 0, 0
37000, 405989, 1, 0, 0
38000, 419451, 1, 0, 0
39000, 411390, 1, 0, 0
40000, 413191, 1, 0, 0
41000, 409210, 1, 0, 0
42000, 418899, 1, 0, 0
43000, 410220, 1, 0, 0
44000, 405155, 1, 0, 0
45000, 417487, 1, 0, 0
46000, 411092, 1, 0, 0
47000, 413734, 1, 0, 0
48001, 411570, 1, 0, 0
49000, 399218, 1, 0, 0
50000, 424219, 1, 0, 0
51000, 415198, 1, 0, 0
52000, 410242, 1, 0, 0
53000, 422829, 1, 0, 0
54000, 414651, 1, 0, 0
55000, 411974, 1, 0, 0
56000, 409431, 1, 0, 0
57000, 415798, 1, 0, 0
58000, 409333, 1, 0, 0
59000, 420185, 1, 0, 0
60000, 407566, 1, 0, 0
60000, 249150, 1, 0, 0
