999, 12504, 1, 0, 0
1999, 9268, 1, 0, 0
2999, 8948, 1, 0, 0
3999, 8536, 1, 0, 0
4999, 9836, 1, 0, 0
6000, 12424, 1, 0, 0
7001, 10112, 1, 0, 0
8002, 9816, 1, 0, 0
9003, 9824, 1, 0, 0
10004, 37672, 1, 0, 0
11005, 38584, 1, 0, 0
12006, 26393, 1, 0, 0
13007, 19536, 1, 0, 0
14008, 21988, 1, 0, 0
15008, 41488, 1, 0, 0
16009, 36800, 1, 0, 0
17010, 40052, 1, 0, 0
18011, 39512, 1, 0, 0
19010, 21077, 1, 0, 0
20010, 19611, 1, 0, 0
21011, 19284, 1, 0, 0
22011, 20180, 1, 0, 0
23011, 14834, 1, 0, 0
24011, 12964, 1, 0, 0
25010, 13193, 1, 0, 0
26010, 24336, 1, 0, 0
27011, 39872, 1, 0, 0
28011, 20828, 1, 0, 0
29010, 20764, 1, 0, 0
30010, 23103, 1, 0, 0
31011, 21064, 1, 0, 0
32010, 28008, 1, 0, 0
33010, 40260, 1, 0, 0
34011, 29872, 1, 0, 0
35010, 23591, 1, 0, 0
36010, 19271, 1, 0, 0
37011, 9484, 1, 0, 0
38011, 11275, 1, 0, 0
39011, 6662, 1, 0, 0
40011, 4720, 1, 0, 0
41011, 5005, 1, 0, 0
42010, 5833, 1, 0, 0
43011, 10484, 1, 0, 0
44011, 14362, 1, 0, 0
45011, 15508, 1, 0, 0
46011, 20684, 1, 0, 0
47010, 32380, 1, 0, 0
48011, 20012, 1, 0, 0
49011, 20348, 1, 0, 0
50011, 10150, 1, 0, 0
51011, 8612, 1, 0, 0
52010, 8400, 1, 0, 0
53010, 9737, 1, 0, 0
54011, 9180, 1, 0, 0
55011, 6994, 1, 0, 0
56011, 7515, 1, 0, 0
57011, 8588, 1, 0, 0
58010, 8056, 1, 0, 0
59010, 8856, 1, 0, 0
60010, 8460, 1, 0, 0
