999, 640, 1, 0, 0
2000, 592, 1, 0, 0
3001, 619, 1, 0, 0
4001, 581, 1, 0, 0
5001, 825, 1, 0, 0
6001, 1120, 1, 0, 0
7000, 1270, 1, 0, 0
8000, 1597, 1, 0, 0
9000, 2934, 1, 0, 0
10000, 3104, 1, 0, 0
11000, 3393, 1, 0, 0
12001, 4543, 1, 0, 0
13000, 8926, 1, 0, 0
14000, 5655, 1, 0, 0
15000, 5406, 1, 0, 0
16000, 5645, 1, 0, 0
17000, 5442, 1, 0, 0
18001, 5682, 1, 0, 0
19000, 5733, 1, 0, 0
19999, 5563, 1, 0, 0
21000, 10331, 1, 0, 0
22000, 10430, 1, 0, 0
23000, 10858, 1, 0, 0
24000, 11250, 1, 0, 0
24999, 10937, 1, 0, 0
25999, 13084, 1, 0, 0
27000, 12804, 1, 0, 0
28000, 12384, 1, 0, 0
29000, 9639, 1, 0, 0
30000, 6378, 1, 0, 0
31000, 6607, 1, 0, 0
32000, 6251, 1, 0, 0
33000, 7854, 1, 0, 0
34000, 2774, 1, 0, 0
35000, 2606, 1, 0, 0
36000, 2934, 1, 0, 0
37000, 3759, 1, 0, 0
38001, 2800, 1, 0, 0
39000, 2349, 1, 0, 0
40000, 2121, 1, 0, 0
41000, 2004, 1, 0, 0
42001, 2176, 1, 0, 0
43000, 2527, 1, 0, 0
44000, 2006, 1, 0, 0
45000, 2222, 1, 0, 0
46001, 2459, 1, 0, 0
47000, 2117, 1, 0, 0
48000, 10806, 1, 0, 0
49000, 6588, 1, 0, 0
50000, 2758, 1, 0, 0
51000, 2700, 1, 0, 0
52000, 3148, 1, 0, 0
53001, 2726, 1, 0, 0
54000, 3438, 1, 0, 0
55000, 3136, 1, 0, 0
56000, 3398, 1, 0, 0
57001, 1272, 1, 0, 0
58000, 1239, 1, 0, 0
59000, 1156, 1, 0, 0
60000, 1072, 1, 0, 0
