1000, 76140, 1, 0, 0
2000, 75752, 1, 0, 0
3000, 75947, 1, 0, 0
4000, 77680, 1, 0, 0
5000, 76012, 1, 0, 0
6000, 78210, 1, 0, 0
7000, 76588, 1, 0, 0
8000, 77965, 1, 0, 0
9000, 77632, 1, 0, 0
10000, 76140, 1, 0, 0
11000, 77740, 1, 0, 0
12000, 76120, 1, 0, 0
13000, 75944, 1, 0, 0
14000, 79571, 1, 0, 0
15000, 75691, 1, 0, 0
16000, 76800, 1, 0, 0
17000, 77849, 1, 0, 0
18000, 78624, 1, 0, 0
19000, 72116, 1, 0, 0
20000, 74522, 1, 0, 0
21000, 76560, 1, 0, 0
22001, 76608, 1, 0, 0
23000, 78286, 1, 0, 0
24000, 75799, 1, 0, 0
25000, 78186, 1, 0, 0
26000, 75531, 1, 0, 0
27000, 77389, 1, 0, 0
28000, 75563, 1, 0, 0
29000, 77037, 1, 0, 0
30000, 77293, 1, 0, 0
31001, 77228, 1, 0, 0
32000, 76576, 1, 0, 0
33000, 74610, 1, 0, 0
34000, 76972, 1, 0, 0
35000, 76716, 1, 0, 0
36000, 75211, 1, 0, 0
37000, 76268, 1, 0, 0
38000, 75531, 1, 0, 0
39000, 77133, 1, 0, 0
40000, 77485, 1, 0, 0
41000, 73216, 1, 0, 0
42000, 77997, 1, 0, 0
43000, 73801, 1, 0, 0
44000, 76204, 1, 0, 0
45000, 75307, 1, 0, 0
46000, 77389, 1, 0, 0
47000, 77949, 1, 0, 0
48000, 75691, 1, 0, 0
49000, 77617, 1, 0, 0
50000, 77276, 1, 0, 0
51000, 77069, 1, 0, 0
52000, 76908, 1, 0, 0
53000, 77376, 1, 0, 0
54000, 77165, 1, 0, 0
55000, 76768, 1, 0, 0
56000, 77805, 1, 0, 0
57000, 74480, 1, 0, 0
58000, 78494, 1, 0, 0
59000, 75403, 1, 0, 0
