1007, 39500539, 1, 0, 0
2002, 54355162, 1, 0, 0
3000, 51820322, 1, 0, 0
4003, 55412897, 1, 0, 0
5000, 39601783, 1, 0, 0
6001, 28694567, 1, 0, 0
7001, 25249506, 1, 0, 0
8000, 20203864, 1, 0, 0
9000, 7971188, 1, 0, 0
10000, 4253662, 1, 0, 0
11000, 6311696, 1, 0, 0
12000, 5668778, 1, 0, 0
13000, 5832773, 1, 0, 0
14000, 5653318, 1, 0, 0
15000, 5924536, 1, 0, 0
16000, 5653018, 1, 0, 0
17000, 4007750, 1, 0, 0
18000, 6711523, 1, 0, 0
19003, 16715965, 1, 0, 0
20003, 17262285, 1, 0, 0
21000, 15335126, 1, 0, 0
22000, 15363850, 1, 0, 0
23000, 10849494, 1, 0, 0
24000, 8526060, 1, 0, 0
25000, 8787427, 1, 0, 0
26002, 7358234, 1, 0, 0
27000, 7500735, 1, 0, 0
28000, 5423071, 1, 0, 0
29000, 5149554, 1, 0, 0
30000, 5014914, 1, 0, 0
31000, 5912539, 1, 0, 0
32000, 7678520, 1, 0, 0
33001, 9908326, 1, 0, 0
34007, 20112702, 1, 0, 0
35010, 20792861, 1, 0, 0
36013, 21371465, 1, 0, 0
37002, 21118641, 1, 0, 0
38000, 18289314, 1, 0, 0
39000, 20545413, 1, 0, 0
40000, 11195984, 1, 0, 0
41000, 8036984, 1, 0, 0
42000, 8697921, 1, 0, 0
43000, 11104997, 1, 0, 0
44001, 11621926, 1, 0, 0
45000, 11438921, 1, 0, 0
46000, 10556288, 1, 0, 0
47000, 9111432, 1, 0, 0
48000, 6681348, 1, 0, 0
49002, 2954177, 1, 0, 0
50000, 2913544, 1, 0, 0
51000, 2960978, 1, 0, 0
52000, 2886117, 1, 0, 0
53000, 3053684, 1, 0, 0
54001, 3166806, 1, 0, 0
55000, 3612134, 1, 0, 0
56000, 5994973, 1, 0, 0
57000, 7887343, 1, 0, 0
58000, 9656557, 1, 0, 0
59000, 21744761, 1, 0, 0
60014, 29938684, 1, 0, 0
60022, 29406681, 1, 0, 0
