1000, 207901, 1, 0, 0
2000, 205550, 1, 0, 0
3000, 203462, 1, 0, 0
4000, 217299, 1, 0, 0
5000, 200892, 1, 0, 0
6000, 204341, 1, 0, 0
7000, 201284, 1, 0, 0
8000, 216694, 1, 0, 0
9000, 203864, 1, 0, 0
10000, 207297, 1, 0, 0
11000, 211077, 1, 0, 0
12000, 200630, 1, 0, 0
13000, 208521, 1, 0, 0
14000, 205294, 1, 0, 0
15000, 199859, 1, 0, 0
16000, 210213, 1, 0, 0
17000, 200280, 1, 0, 0
18000, 212444, 1, 0, 0
19000, 203146, 1, 0, 0
20000, 204328, 1, 0, 0
21000, 208627, 1, 0, 0
22001, 204187, 1, 0, 0
23000, 207597, 1, 0, 0
24000, 207157, 1, 0, 0
25000, 211493, 1, 0, 0
26000, 202252, 1, 0, 0
27000, 210335, 1, 0, 0
28000, 207840, 1, 0, 0
29000, 209083, 1, 0, 0
30000, 201055, 1, 0, 0
31000, 214097, 1, 0, 0
32000, 204154, 1, 0, 0
33000, 207760, 1, 0, 0
34000, 207148, 1, 0, 0
35000, 205487, 1, 0, 0
36000, 200547, 1, 0, 0
37000, 212403, 1, 0, 0
38000, 208334, 1, 0, 0
39000, 202635, 1, 0, 0
40000, 207721, 1, 0, 0
41000, 209603, 1, 0, 0
42000, 208307, 1, 0, 0
43000, 204622, 1, 0, 0
44000, 202267, 1, 0, 0
45000, 212993, 1, 0, 0
46000, 205089, 1, 0, 0
47000, 213485, 1, 0, 0
48000, 204704, 1, 0, 0
49000, 205198, 1, 0, 0
50000, 200825, 1, 0, 0
51000, 209733, 1, 0, 0
52000, 208039, 1, 0, 0
53000, 200755, 1, 0, 0
54000, 206824, 1, 0, 0
55000, 206989, 1, 0, 0
56000, 205556, 1, 0, 0
57000, 211243, 1, 0, 0
58000, 206030, 1, 0, 0
59000, 205419, 1, 0, 0
60000, 204733, 1, 0, 0
60000, 92470, 1, 0, 0
