1000, 34829, 1, 0, 0
2000, 35492, 1, 0, 0
3000, 33765, 1, 0, 0
4000, 35993, 1, 0, 0
5000, 34006, 1, 0, 0
6000, 35419, 1, 0, 0
7000, 33781, 1, 0, 0
8000, 34944, 1, 0, 0
9000, 34402, 1, 0, 0
10000, 35172, 1, 0, 0
11000, 33884, 1, 0, 0
12000, 34944, 1, 0, 0
13000, 34624, 1, 0, 0
14000, 32768, 1, 0, 0
15000, 36004, 1, 0, 0
16000, 34432, 1, 0, 0
17000, 34861, 1, 0, 0
18000, 33669, 1, 0, 0
19000, 36151, 1, 0, 0
20000, 32914, 1, 0, 0
21000, 35539, 1, 0, 0
22000, 33633, 1, 0, 0
23000, 35627, 1, 0, 0
24000, 33805, 1, 0, 0
25000, 34892, 1, 0, 0
26000, 34585, 1, 0, 0
27000, 35754, 1, 0, 0
28000, 33891, 1, 0, 0
29001, 34573, 1, 0, 0
30000, 35187, 1, 0, 0
31000, 35004, 1, 0, 0
32000, 32561, 1, 0, 0
33000, 34282, 1, 0, 0
34000, 35675, 1, 0, 0
35000, 34329, 1, 0, 0
36000, 34377, 1, 0, 0
37000, 33241, 1, 0, 0
38000, 35873, 1, 0, 0
39000, 33828, 1, 0, 0
40000, 35898, 1, 0, 0
41000, 33932, 1, 0, 0
42000, 35555, 1, 0, 0
43000, 33549, 1, 0, 0
44000, 34266, 1, 0, 0
45000, 34709, 1, 0, 0
46000, 34969, 1, 0, 0
47000, 34750, 1, 0, 0
48000, 34830, 1, 0, 0
49000, 34552, 1, 0, 0
50000, 35623, 1, 0, 0
51000, 34752, 1, 0, 0
52000, 33750, 1, 0, 0
53000, 35434, 1, 0, 0
54000, 33999, 1, 0, 0
55000, 34880, 1, 0, 0
56000, 34183, 1, 0, 0
57001, 35705, 1, 0, 0
58001, 34033, 1, 0, 0
59000, 35980, 1, 0, 0
60000, 34001, 1, 0, 0
