1000, 3883, 1, 0, 0
2000, 4328, 1, 0, 0
3000, 4347, 1, 0, 0
4000, 4381, 1, 0, 0
5000, 4340, 1, 0, 0
6000, 4379, 1, 0, 0
7000, 4309, 1, 0, 0
8000, 4195, 1, 0, 0
9000, 4329, 1, 0, 0
10000, 3927, 1, 0, 0
11000, 4379, 1, 0, 0
12000, 4238, 1, 0, 0
13000, 3833, 1, 0, 0
14000, 4190, 1, 0, 0
15000, 4204, 1, 0, 0
16000, 4056, 1, 0, 0
17000, 3996, 1, 0, 0
18000, 4166, 1, 0, 0
19000, 4251, 1, 0, 0
20000, 4052, 1, 0, 0
21000, 4093, 1, 0, 0
22000, 4173, 1, 0, 0
23000, 3977, 1, 0, 0
24000, 4005, 1, 0, 0
25000, 3908, 1, 0, 0
26000, 4021, 1, 0, 0
27000, 3287, 1, 0, 0
28000, 3634, 1, 0, 0
29000, 4008, 1, 0, 0
30000, 3987, 1, 0, 0
31000, 4315, 1, 0, 0
32000, 4271, 1, 0, 0
33000, 4235, 1, 0, 0
34000, 4247, 1, 0, 0
35000, 4159, 1, 0, 0
36000, 3261, 1, 0, 0
37000, 4328, 1, 0, 0
38000, 4343, 1, 0, 0
39000, 4253, 1, 0, 0
40000, 4312, 1, 0, 0
41000, 4390, 1, 0, 0
42000, 4325, 1, 0, 0
43000, 4176, 1, 0, 0
44000, 4430, 1, 0, 0
45000, 4384, 1, 0, 0
46000, 4365, 1, 0, 0
47000, 4308, 1, 0, 0
48000, 4330, 1, 0, 0
49000, 3210, 1, 0, 0
50000, 3121, 1, 0, 0
51001, 3388, 1, 0, 0
52000, 3423, 1, 0, 0
53000, 3853, 1, 0, 0
54000, 4407, 1, 0, 0
55000, 4361, 1, 0, 0
56000, 4345, 1, 0, 0
57000, 4316, 1, 0, 0
58000, 4373, 1, 0, 0
59000, 4069, 1, 0, 0
60000, 4127, 1, 0, 0
