1000, 73921, 1, 0, 0
2000, 75654, 1, 0, 0
3000, 75598, 1, 0, 0
4001, 75881, 1, 0, 0
5000, 75568, 1, 0, 0
6000, 75649, 1, 0, 0
7000, 74496, 1, 0, 0
8000, 73879, 1, 0, 0
9001, 74818, 1, 0, 0
10000, 76006, 1, 0, 0
11000, 73796, 1, 0, 0
12000, 76429, 1, 0, 0
13000, 75417, 1, 0, 0
14000, 76052, 1, 0, 0
15000, 75060, 1, 0, 0
16000, 74683, 1, 0, 0
17000, 75363, 1, 0, 0
18000, 74033, 1, 0, 0
19000, 75541, 1, 0, 0
20000, 75106, 1, 0, 0
21000, 75334, 1, 0, 0
22000, 75721, 1, 0, 0
23000, 74696, 1, 0, 0
24000, 74688, 1, 0, 0
25000, 76188, 1, 0, 0
26000, 74667, 1, 0, 0
27000, 74279, 1, 0, 0
28000, 76041, 1, 0, 0
29000, 75503, 1, 0, 0
30000, 76506, 1, 0, 0
31000, 73637, 1, 0, 0
32000, 76638, 1, 0, 0
33000, 75153, 1, 0, 0
34000, 76798, 1, 0, 0
35000, 75670, 1, 0, 0
36000, 74383, 1, 0, 0
37000, 74673, 1, 0, 0
38000, 75856, 1, 0, 0
39000, 72961, 1, 0, 0
40000, 75775, 1, 0, 0
41000, 76515, 1, 0, 0
42000, 75688, 1, 0, 0
43000, 74113, 1, 0, 0
44000, 75168, 1, 0, 0
45000, 73790, 1, 0, 0
46000, 75334, 1, 0, 0
47000, 71553, 1, 0, 0
48000, 75869, 1, 0, 0
49000, 74878, 1, 0, 0
50000, 75907, 1, 0, 0
51000, 74382, 1, 0, 0
52000, 70565, 1, 0, 0
53000, 73536, 1, 0, 0
54000, 74853, 1, 0, 0
55000, 73911, 1, 0, 0
56000, 74989, 1, 0, 0
57000, 75152, 1, 0, 0
58000, 75226, 1, 0, 0
59000, 75632, 1, 0, 0
60000, 74090, 1, 0, 0
