1000, 14359, 1, 0, 0
2000, 14583, 1, 0, 0
3000, 13691, 1, 0, 0
4001, 13432, 1, 0, 0
5001, 14160, 1, 0, 0
6002, 8326, 1, 0, 0
7002, 7600, 1, 0, 0
8002, 13279, 1, 0, 0
9003, 13470, 1, 0, 0
10003, 6975, 1, 0, 0
11002, 4593, 1, 0, 0
12003, 3456, 1, 0, 0
13002, 2914, 1, 0, 0
14002, 3108, 1, 0, 0
15002, 3170, 1, 0, 0
16003, 3349, 1, 0, 0
17002, 8445, 1, 0, 0
18003, 16475, 1, 0, 0
19002, 16683, 1, 0, 0
20003, 17060, 1, 0, 0
21002, 16607, 1, 0, 0
22003, 14446, 1, 0, 0
23003, 11220, 1, 0, 0
24002, 14380, 1, 0, 0
25003, 12914, 1, 0, 0
26002, 207, 1, 0, 0
27003, 622, 1, 0, 0
28002, 574, 1, 0, 0
29003, 488, 1, 0, 0
30003, 422, 1, 0, 0
31002, 442, 1, 0, 0
32003, 395, 1, 0, 0
33002, 389, 1, 0, 0
34003, 372, 1, 0, 0
35003, 377, 1, 0, 0
36002, 350, 1, 0, 0
37003, 354, 1, 0, 0
38002, 314, 1, 0, 0
39003, 375, 1, 0, 0
40002, 395, 1, 0, 0
41003, 415, 1, 0, 0
42003, 403, 1, 0, 0
43002, 409, 1, 0, 0
44003, 407, 1, 0, 0
45002, 326, 1, 0, 0
46003, 396, 1, 0, 0
47002, 538, 1, 0, 0
48003, 632, 1, 0, 0
49002, 677, 1, 0, 0
50003, 662, 1, 0, 0
51003, 657, 1, 0, 0
52002, 653, 1, 0, 0
53003, 645, 1, 0, 0
54002, 641, 1, 0, 0
55003, 648, 1, 0, 0
56002, 693, 1, 0, 0
57003, 783, 1, 0, 0
58002, 879, 1, 0, 0
59003, 955, 1, 0, 0
60003, 1059, 1, 0, 0
