1000, 3140, 1, 0, 0
2000, 3205, 1, 0, 0
3000, 3360, 1, 0, 0
4000, 3412, 1, 0, 0
5000, 3435, 1, 0, 0
6000, 3268, 1, 0, 0
7000, 3088, 1, 0, 0
8000, 3378, 1, 0, 0
9000, 3593, 1, 0, 0
10000, 3581, 1, 0, 0
11000, 3532, 1, 0, 0
12003, 3589, 1, 0, 0
13000, 3588, 1, 0, 0
14000, 3075, 1, 0, 0
15000, 2911, 1, 0, 0
16000, 2909, 1, 0, 0
17000, 3025, 1, 0, 0
18000, 2916, 1, 0, 0
19000, 3031, 1, 0, 0
20000, 3002, 1, 0, 0
21000, 2991, 1, 0, 0
22000, 2994, 1, 0, 0
23000, 2965, 1, 0, 0
24000, 3012, 1, 0, 0
25000, 3009, 1, 0, 0
26000, 3002, 1, 0, 0
27000, 3003, 1, 0, 0
28000, 3006, 1, 0, 0
29001, 3014, 1, 0, 0
30000, 2981, 1, 0, 0
31000, 3010, 1, 0, 0
32000, 3047, 1, 0, 0
33000, 3030, 1, 0, 0
34000, 3040, 1, 0, 0
35000, 3094, 1, 0, 0
36000, 3109, 1, 0, 0
37000, 3089, 1, 0, 0
38000, 3111, 1, 0, 0
39001, 3272, 1, 0, 0
40000, 3186, 1, 0, 0
41001, 3213, 1, 0, 0
42000, 3218, 1, 0, 0
43000, 3204, 1, 0, 0
44000, 3161, 1, 0, 0
45000, 3181, 1, 0, 0
46000, 3300, 1, 0, 0
47000, 3534, 1, 0, 0
48013, 3554, 1, 0, 0
49003, 3461, 1, 0, 0
50015, 3333, 1, 0, 0
51010, 3253, 1, 0, 0
52009, 3191, 1, 0, 0
53000, 3199, 1, 0, 0
54002, 3134, 1, 0, 0
55000, 3146, 1, 0, 0
56000, 3186, 1, 0, 0
57000, 3128, 1, 0, 0
58000, 3190, 1, 0, 0
59000, 3180, 1, 0, 0
60011, 3218, 1, 0, 0
