1000, 76516, 1, 0, 0
2001, 77424, 1, 0, 0
3002, 78384, 1, 0, 0
4002, 73244, 1, 0, 0
5003, 79336, 1, 0, 0
6004, 77720, 1, 0, 0
7005, 79112, 1, 0, 0
8006, 73480, 1, 0, 0
9007, 78288, 1, 0, 0
10008, 77000, 1, 0, 0
11008, 75592, 1, 0, 0
12009, 79448, 1, 0, 0
13010, 76568, 1, 0, 0
14010, 77844, 1, 0, 0
15011, 80076, 1, 0, 0
16011, 75552, 1, 0, 0
17012, 79756, 1, 0, 0
18013, 75192, 1, 0, 0
19013, 78552, 1, 0, 0
20014, 78096, 1, 0, 0
21014, 76484, 1, 0, 0
22015, 78112, 1, 0, 0
23016, 76944, 1, 0, 0
24016, 76872, 1, 0, 0
25017, 75296, 1, 0, 0
26017, 78736, 1, 0, 0
27018, 75896, 1, 0, 0
28019, 76292, 1, 0, 0
29019, 76392, 1, 0, 0
30020, 79148, 1, 0, 0
31021, 74524, 1, 0, 0
32022, 78248, 1, 0, 0
33023, 76704, 1, 0, 0
34024, 77052, 1, 0, 0
35025, 77432, 1, 0, 0
36026, 79612, 1, 0, 0
37027, 75032, 1, 0, 0
38027, 76528, 1, 0, 0
39028, 78904, 1, 0, 0
40029, 76540, 1, 0, 0
41029, 76148, 1, 0, 0
42030, 76500, 1, 0, 0
43031, 77856, 1, 0, 0
44032, 79168, 1, 0, 0
45033, 74496, 1, 0, 0
46034, 77956, 1, 0, 0
47035, 74472, 1, 0, 0
48035, 78108, 1, 0, 0
49036, 77604, 1, 0, 0
50036, 79640, 1, 0, 0
51037, 76012, 1, 0, 0
52038, 76436, 1, 0, 0
53038, 79656, 1, 0, 0
54039, 77324, 1, 0, 0
55039, 76844, 1, 0, 0
56040, 77976, 1, 0, 0
57041, 75300, 1, 0, 0
58041, 77804, 1, 0, 0
59042, 77692, 1, 0, 0
