999, 4097, 1, 0, 0
1999, 1891, 1, 0, 0
3000, 1524, 1, 0, 0
4001, 1532, 1, 0, 0
5001, 1857, 1, 0, 0
6002, 3152, 1, 0, 0
7002, 6243, 1, 0, 0
8003, 5424, 1, 0, 0
9003, 4106, 1, 0, 0
10004, 4340, 1, 0, 0
11004, 5455, 1, 0, 0
12005, 3243, 1, 0, 0
13005, 3135, 1, 0, 0
14006, 3090, 1, 0, 0
15006, 2654, 1, 0, 0
16007, 2497, 1, 0, 0
17008, 3853, 1, 0, 0
18008, 6125, 1, 0, 0
19009, 5885, 1, 0, 0
20009, 6322, 1, 0, 0
21010, 6379, 1, 0, 0
22010, 5951, 1, 0, 0
23010, 4956, 1, 0, 0
24011, 3204, 1, 0, 0
25011, 3390, 1, 0, 0
26012, 4424, 1, 0, 0
27012, 4627, 1, 0, 0
28013, 4738, 1, 0, 0
29013, 5398, 1, 0, 0
30014, 9177, 1, 0, 0
31014, 8053, 1, 0, 0
32014, 6076, 1, 0, 0
33015, 5127, 1, 0, 0
34015, 3428, 1, 0, 0
35016, 2893, 1, 0, 0
36016, 3769, 1, 0, 0
37017, 3998, 1, 0, 0
38017, 3161, 1, 0, 0
39018, 2185, 1, 0, 0
40018, 2978, 1, 0, 0
41019, 2873, 1, 0, 0
42019, 3585, 1, 0, 0
43020, 8184, 1, 0, 0
44020, 9297, 1, 0, 0
45021, 8657, 1, 0, 0
46021, 9190, 1, 0, 0
47021, 8870, 1, 0, 0
48021, 8869, 1, 0, 0
49020, 9366, 1, 0, 0
50020, 8834, 1, 0, 0
51021, 6782, 1, 0, 0
52021, 4212, 1, 0, 0
53021, 4003, 1, 0, 0
54021, 4090, 1, 0, 0
55020, 4288, 1, 0, 0
56020, 5724, 1, 0, 0
57021, 3066, 1, 0, 0
58021, 2615, 1, 0, 0
59021, 2692, 1, 0, 0
