1000, 1818, 1, 0, 0
2000, 2885, 1, 0, 0
3001, 2908, 1, 0, 0
4000, 2935, 1, 0, 0
5000, 2927, 1, 0, 0
6001, 3597, 1, 0, 0
7000, 4165, 1, 0, 0
8000, 3913, 1, 0, 0
9000, 4146, 1, 0, 0
10000, 4158, 1, 0, 0
11000, 4148, 1, 0, 0
12000, 4150, 1, 0, 0
13000, 3818, 1, 0, 0
14000, 4166, 1, 0, 0
15000, 3086, 1, 0, 0
16000, 2933, 1, 0, 0
17000, 2947, 1, 0, 0
18000, 2942, 1, 0, 0
19000, 3379, 1, 0, 0
20000, 4230, 1, 0, 0
21000, 3942, 1, 0, 0
22000, 4145, 1, 0, 0
23000, 2972, 1, 0, 0
24000, 3297, 1, 0, 0
25000, 3971, 1, 0, 0
26000, 4174, 1, 0, 0
27000, 4220, 1, 0, 0
28000, 4235, 1, 0, 0
29000, 4235, 1, 0, 0
30000, 4173, 1, 0, 0
31000, 4082, 1, 0, 0
32000, 2986, 1, 0, 0
33000, 2980, 1, 0, 0
34000, 3562, 1, 0, 0
35000, 3958, 1, 0, 0
36000, 4004, 1, 0, 0
37000, 4130, 1, 0, 0
38000, 4128, 1, 0, 0
39000, 4091, 1, 0, 0
40000, 4180, 1, 0, 0
41000, 3459, 1, 0, 0
42000, 3550, 1, 0, 0
43000, 4111, 1, 0, 0
44000, 3232, 1, 0, 0
45000, 2885, 1, 0, 0
46000, 2883, 1, 0, 0
47000, 2910, 1, 0, 0
48000, 2902, 1, 0, 0
49000, 2914, 1, 0, 0
50000, 2890, 1, 0, 0
51000, 2912, 1, 0, 0
52000, 2897, 1, 0, 0
53000, 2899, 1, 0, 0
54000, 3937, 1, 0, 0
55000, 4148, 1, 0, 0
56000, 4128, 1, 0, 0
57000, 3584, 1, 0, 0
58000, 2906, 1, 0, 0
59000, 2908, 1, 0, 0
60000, 2891, 1, 0, 0
