1000, 39088, 1, 0, 0
2001, 38864, 1, 0, 0
3002, 39148, 1, 0, 0
4002, 37952, 1, 0, 0
5003, 38480, 1, 0, 0
6004, 38464, 1, 0, 0
7004, 38816, 1, 0, 0
8005, 39528, 1, 0, 0
9006, 37580, 1, 0, 0
10007, 38848, 1, 0, 0
11007, 37296, 1, 0, 0
12008, 38536, 1, 0, 0
13009, 38392, 1, 0, 0
14009, 37888, 1, 0, 0
15010, 39456, 1, 0, 0
16011, 39128, 1, 0, 0
17011, 38016, 1, 0, 0
18012, 38312, 1, 0, 0
19013, 38712, 1, 0, 0
20013, 38320, 1, 0, 0
21014, 37800, 1, 0, 0
22014, 39232, 1, 0, 0
23015, 38352, 1, 0, 0
24016, 38160, 1, 0, 0
25016, 39000, 1, 0, 0
26017, 38584, 1, 0, 0
27018, 39152, 1, 0, 0
28018, 39208, 1, 0, 0
29019, 38800, 1, 0, 0
30020, 38424, 1, 0, 0
31020, 38408, 1, 0, 0
32021, 38208, 1, 0, 0
33022, 38184, 1, 0, 0
34022, 38640, 1, 0, 0
35023, 39240, 1, 0, 0
36024, 37744, 1, 0, 0
37024, 38904, 1, 0, 0
38025, 37896, 1, 0, 0
39026, 38920, 1, 0, 0
40026, 38784, 1, 0, 0
41027, 38984, 1, 0, 0
42028, 37736, 1, 0, 0
43028, 38848, 1, 0, 0
44029, 39496, 1, 0, 0
45029, 37524, 1, 0, 0
46030, 39228, 1, 0, 0
47031, 38620, 1, 0, 0
48031, 38680, 1, 0, 0
49032, 39400, 1, 0, 0
50033, 39000, 1, 0, 0
51033, 39020, 1, 0, 0
52034, 38284, 1, 0, 0
53034, 39304, 1, 0, 0
54035, 38672, 1, 0, 0
55036, 38160, 1, 0, 0
56037, 39008, 1, 0, 0
57038, 39024, 1, 0, 0
58039, 38576, 1, 0, 0
59040, 38256, 1, 0, 0
