1000, 3908, 1, 0, 0
2000, 3221, 1, 0, 0
3000, 3835, 1, 0, 0
4000, 3885, 1, 0, 0
5000, 3936, 1, 0, 0
6000, 3771, 1, 0, 0
7000, 3956, 1, 0, 0
8001, 3877, 1, 0, 0
9000, 4126, 1, 0, 0
10000, 4095, 1, 0, 0
11001, 4086, 1, 0, 0
12000, 4091, 1, 0, 0
13000, 3921, 1, 0, 0
14000, 4147, 1, 0, 0
15001, 4169, 1, 0, 0
16000, 4134, 1, 0, 0
17001, 4053, 1, 0, 0
18000, 4124, 1, 0, 0
19002, 3912, 1, 0, 0
20001, 4076, 1, 0, 0
21000, 4155, 1, 0, 0
22000, 3256, 1, 0, 0
23000, 3608, 1, 0, 0
24001, 4218, 1, 0, 0
25000, 3860, 1, 0, 0
26000, 3899, 1, 0, 0
27000, 3754, 1, 0, 0
28000, 3811, 1, 0, 0
29000, 3710, 1, 0, 0
30000, 3578, 1, 0, 0
31000, 3190, 1, 0, 0
32001, 3532, 1, 0, 0
33000, 4065, 1, 0, 0
34001, 4030, 1, 0, 0
35000, 3877, 1, 0, 0
36000, 3857, 1, 0, 0
37000, 3230, 1, 0, 0
38001, 3775, 1, 0, 0
39001, 3843, 1, 0, 0
40000, 3906, 1, 0, 0
41001, 3640, 1, 0, 0
42000, 3987, 1, 0, 0
43000, 3938, 1, 0, 0
44000, 3832, 1, 0, 0
45001, 3984, 1, 0, 0
46000, 3840, 1, 0, 0
47001, 3889, 1, 0, 0
48000, 3770, 1, 0, 0
49000, 4060, 1, 0, 0
50000, 3883, 1, 0, 0
51001, 3886, 1, 0, 0
52000, 3795, 1, 0, 0
53001, 3917, 1, 0, 0
54002, 4110, 1, 0, 0
55000, 3758, 1, 0, 0
56000, 3071, 1, 0, 0
57000, 3172, 1, 0, 0
58000, 3456, 1, 0, 0
59000, 3682, 1, 0, 0
60001, 3765, 1, 0, 0
