1000, 26176, 1, 0, 0
2001, 25124, 1, 0, 0
3001, 24760, 1, 0, 0
4001, 25312, 1, 0, 0
5001, 24608, 1, 0, 0
6001, 25360, 1, 0, 0
7001, 25048, 1, 0, 0
8002, 24964, 1, 0, 0
9002, 25516, 1, 0, 0
10002, 24748, 1, 0, 0
11002, 25400, 1, 0, 0
12002, 19644, 1, 0, 0
13002, 16188, 1, 0, 0
14002, 18104, 1, 0, 0
15002, 19104, 1, 0, 0
16002, 19640, 1, 0, 0
17003, 18800, 1, 0, 0
18003, 19308, 1, 0, 0
19003, 19456, 1, 0, 0
20004, 19240, 1, 0, 0
21004, 19560, 1, 0, 0
22004, 19288, 1, 0, 0
23005, 19444, 1, 0, 0
24006, 19276, 1, 0, 0
25007, 18984, 1, 0, 0
26008, 19188, 1, 0, 0
27008, 18808, 1, 0, 0
28009, 19504, 1, 0, 0
29010, 19520, 1, 0, 0
30011, 18928, 1, 0, 0
31012, 19804, 1, 0, 0
32013, 19372, 1, 0, 0
33014, 19460, 1, 0, 0
34015, 18716, 1, 0, 0
35016, 19816, 1, 0, 0
36016, 19404, 1, 0, 0
37017, 18376, 1, 0, 0
38018, 19364, 1, 0, 0
39019, 19280, 1, 0, 0
40020, 19376, 1, 0, 0
41021, 19120, 1, 0, 0
42022, 19248, 1, 0, 0
43023, 19396, 1, 0, 0
44024, 18848, 1, 0, 0
45025, 19568, 1, 0, 0
46026, 19312, 1, 0, 0
47027, 19388, 1, 0, 0
48028, 19160, 1, 0, 0
49029, 19400, 1, 0, 0
50030, 19376, 1, 0, 0
51031, 19328, 1, 0, 0
52032, 19464, 1, 0, 0
53033, 18960, 1, 0, 0
54034, 19672, 1, 0, 0
55034, 19596, 1, 0, 0
56035, 19388, 1, 0, 0
57036, 19684, 1, 0, 0
58037, 18100, 1, 0, 0
59038, 19824, 1, 0, 0
