1001, 4905, 1, 0, 0
2001, 5000, 1, 0, 0
3002, 4667, 1, 0, 0
4002, 4872, 1, 0, 0
5002, 4980, 1, 0, 0
6003, 4703, 1, 0, 0
7004, 4944, 1, 0, 0
8005, 4792, 1, 0, 0
9006, 4894, 1, 0, 0
10007, 4918, 1, 0, 0
11008, 4536, 1, 0, 0
12009, 4936, 1, 0, 0
13009, 4793, 1, 0, 0
14009, 4884, 1, 0, 0
15010, 4788, 1, 0, 0
16010, 4877, 1, 0, 0
17010, 4900, 1, 0, 0
18010, 4848, 1, 0, 0
19009, 4972, 1, 0, 0
20009, 4713, 1, 0, 0
21009, 4875, 1, 0, 0
22010, 4996, 1, 0, 0
23010, 4656, 1, 0, 0
24010, 4904, 1, 0, 0
25010, 4884, 1, 0, 0
26010, 4972, 1, 0, 0
27009, 4636, 1, 0, 0
28009, 4812, 1, 0, 0
29010, 4996, 1, 0, 0
30010, 4822, 1, 0, 0
31010, 5009, 1, 0, 0
32010, 4652, 1, 0, 0
33010, 4796, 1, 0, 0
34009, 5033, 1, 0, 0
35009, 4472, 1, 0, 0
36009, 4912, 1, 0, 0
37009, 4797, 1, 0, 0
38010, 4916, 1, 0, 0
39010, 4784, 1, 0, 0
40010, 4800, 1, 0, 0
41010, 4876, 1, 0, 0
42010, 4868, 1, 0, 0
43009, 4960, 1, 0, 0
44009, 4742, 1, 0, 0
45010, 4838, 1, 0, 0
46010, 4960, 1, 0, 0
47010, 4708, 1, 0, 0
48010, 4832, 1, 0, 0
49010, 4844, 1, 0, 0
50009, 4988, 1, 0, 0
51009, 4737, 1, 0, 0
52010, 4688, 1, 0, 0
53010, 4920, 1, 0, 0
54010, 4756, 1, 0, 0
55010, 4872, 1, 0, 0
56009, 4724, 1, 0, 0
57009, 4857, 1, 0, 0
58010, 4768, 1, 0, 0
59010, 4856, 1, 0, 0
