1000, 410044, 1, 0, 0
2000, 438222, 1, 0, 0
3000, 410303, 1, 0, 0
4000, 419821, 1, 0, 0
5000, 404292, 1, 0, 0
6002, 412582, 1, 0, 0
7000, 411402, 1, 0, 0
8000, 402445, 1, 0, 0
9000, 435314, 1, 0, 0
10000, 405845, 1, 0, 0
11000, 421135, 1, 0, 0
12000, 413309, 1, 0, 0
13000, 419114, 1, 0, 0
14000, 435949, 1, 0, 0
15000, 437571, 1, 0, 0
16001, 443191, 1, 0, 0
17000, 461891, 1, 0, 0
18000, 478021, 1, 0, 0
19000, 488577, 1, 0, 0
20000, 449244, 1, 0, 0
21000, 422844, 1, 0, 0
22000, 404254, 1, 0, 0
23000, 415421, 1, 0, 0
24000, 417983, 1, 0, 0
25000, 398966, 1, 0, 0
26000, 419684, 1, 0, 0
27000, 406025, 1, 0, 0
28000, 413052, 1, 0, 0
29000, 407855, 1, 0, 0
30000, 424126, 1, 0, 0
31000, 401253, 1, 0, 0
32000, 411024, 1, 0, 0
33000, 434697, 1, 0, 0
34000, 398407, 1, 0, 0
35000, 424883, 1, 0, 0
36000, 414195, 1, 0, 0
37000, 405985, 1, 0, 0
38001, 419810, 1, 0, 0
39000, 411151, 1, 0, 0
40000, 412632, 1, 0, 0
41000, 408626, 1, 0, 0
42000, 418756, 1, 0, 0
43000, 410207, 1, 0, 0
44000, 404695, 1, 0, 0
45000, 417394, 1, 0, 0
46000, 411297, 1, 0, 0
47000, 413574, 1, 0, 0
48000, 411464, 1, 0, 0
49000, 398506, 1, 0, 0
50000, 424307, 1, 0, 0
51000, 415142, 1, 0, 0
52000, 410202, 1, 0, 0
53000, 423127, 1, 0, 0
54000, 414815, 1, 0, 0
55000, 411683, 1, 0, 0
56001, 409979, 1, 0, 0
57000, 415543, 1, 0, 0
58000, 409806, 1, 0, 0
59000, 420235, 1, 0, 0
60001, 407625, 1, 0, 0
60001, 2232189, 1, 0, 0
