1001, 16879, 1, 0, 0
2001, 18432, 1, 0, 0
3002, 35136, 1, 0, 0
4002, 39368, 1, 0, 0
5002, 39240, 1, 0, 0
6003, 38552, 1, 0, 0
7004, 38552, 1, 0, 0
8005, 39260, 1, 0, 0
9006, 34272, 1, 0, 0
10006, 18768, 1, 0, 0
11006, 20596, 1, 0, 0
12006, 27071, 1, 0, 0
13006, 19531, 1, 0, 0
14006, 20036, 1, 0, 0
15006, 20748, 1, 0, 0
16006, 19827, 1, 0, 0
17006, 20024, 1, 0, 0
18006, 19756, 1, 0, 0
19006, 19715, 1, 0, 0
20006, 19631, 1, 0, 0
21007, 19264, 1, 0, 0
22007, 15775, 1, 0, 0
23006, 5789, 1, 0, 0
24006, 4840, 1, 0, 0
25006, 5065, 1, 0, 0
26006, 5489, 1, 0, 0
27007, 5348, 1, 0, 0
28006, 6506, 1, 0, 0
29006, 10534, 1, 0, 0
30006, 9241, 1, 0, 0
31007, 7388, 1, 0, 0
32006, 6190, 1, 0, 0
33006, 6742, 1, 0, 0
34007, 8400, 1, 0, 0
35006, 11615, 1, 0, 0
36006, 9981, 1, 0, 0
37007, 9520, 1, 0, 0
38007, 11415, 1, 0, 0
39006, 18238, 1, 0, 0
40006, 23035, 1, 0, 0
41006, 22090, 1, 0, 0
42006, 32848, 1, 0, 0
43007, 19640, 1, 0, 0
44006, 13717, 1, 0, 0
45007, 14132, 1, 0, 0
46006, 13789, 1, 0, 0
47006, 12788, 1, 0, 0
48007, 7976, 1, 0, 0
49006, 11007, 1, 0, 0
50006, 13733, 1, 0, 0
51006, 14450, 1, 0, 0
52006, 13897, 1, 0, 0
53006, 15199, 1, 0, 0
54007, 9636, 1, 0, 0
55007, 20196, 1, 0, 0
56006, 14610, 1, 0, 0
57006, 13929, 1, 0, 0
58006, 13409, 1, 0, 0
59006, 14590, 1, 0, 0
60006, 14234, 1, 0, 0
