1000, 141349, 1, 0, 0
2000, 153872, 1, 0, 0
3000, 155497, 1, 0, 0
4000, 152887, 1, 0, 0
5000, 156494, 1, 0, 0
6000, 152014, 1, 0, 0
7000, 154374, 1, 0, 0
8000, 154115, 1, 0, 0
9000, 151214, 1, 0, 0
10000, 155431, 1, 0, 0
11000, 151610, 1, 0, 0
12000, 197255, 1, 0, 0
13000, 241896, 1, 0, 0
14000, 215968, 1, 0, 0
15000, 203446, 1, 0, 0
16000, 198531, 1, 0, 0
17000, 207553, 1, 0, 0
18000, 201481, 1, 0, 0
19000, 199972, 1, 0, 0
20000, 202526, 1, 0, 0
21000, 198745, 1, 0, 0
22000, 201966, 1, 0, 0
23000, 200393, 1, 0, 0
24000, 202458, 1, 0, 0
25000, 205552, 1, 0, 0
26000, 203665, 1, 0, 0
27000, 208092, 1, 0, 0
28000, 199831, 1, 0, 0
29000, 200018, 1, 0, 0
30000, 205968, 1, 0, 0
31000, 196946, 1, 0, 0
32000, 201045, 1, 0, 0
33000, 199796, 1, 0, 0
34000, 208757, 1, 0, 0
35000, 196087, 1, 0, 0
36000, 201845, 1, 0, 0
37000, 212429, 1, 0, 0
38000, 201016, 1, 0, 0
39000, 201959, 1, 0, 0
40000, 201279, 1, 0, 0
41000, 204168, 1, 0, 0
42000, 202316, 1, 0, 0
43000, 201818, 1, 0, 0
44000, 205841, 1, 0, 0
45000, 198827, 1, 0, 0
46000, 201919, 1, 0, 0
47000, 200482, 1, 0, 0
48000, 203550, 1, 0, 0
49000, 201154, 1, 0, 0
50000, 201784, 1, 0, 0
51001, 201677, 1, 0, 0
52000, 201580, 1, 0, 0
53000, 206354, 1, 0, 0
54000, 197269, 1, 0, 0
55000, 198747, 1, 0, 0
56000, 200387, 1, 0, 0
57000, 196917, 1, 0, 0
58000, 216546, 1, 0, 0
59000, 197240, 1, 0, 0
60000, 202818, 1, 0, 0
