1000, 9791, 1, 0, 0
2000, 9729, 1, 0, 0
3001, 9790, 1, 0, 0
4002, 9488, 1, 0, 0
5003, 9618, 1, 0, 0
6003, 9626, 1, 0, 0
7004, 9710, 1, 0, 0
8005, 9888, 1, 0, 0
9005, 9398, 1, 0, 0
10006, 9712, 1, 0, 0
11007, 9330, 1, 0, 0
12007, 9638, 1, 0, 0
13008, 9602, 1, 0, 0
14009, 9472, 1, 0, 0
15010, 9866, 1, 0, 0
16010, 9784, 1, 0, 0
17011, 9504, 1, 0, 0
18011, 9578, 1, 0, 0
19012, 9666, 1, 0, 0
20013, 9580, 1, 0, 0
21013, 9452, 1, 0, 0
22014, 9810, 1, 0, 0
23015, 9580, 1, 0, 0
24015, 9536, 1, 0, 0
25016, 9734, 1, 0, 0
26017, 9642, 1, 0, 0
27017, 9794, 1, 0, 0
28018, 9804, 1, 0, 0
29019, 9698, 1, 0, 0
30019, 9606, 1, 0, 0
31020, 9602, 1, 0, 0
32021, 9554, 1, 0, 0
33021, 9546, 1, 0, 0
34022, 9660, 1, 0, 0
35023, 9810, 1, 0, 0
36023, 9436, 1, 0, 0
37024, 9728, 1, 0, 0
38025, 9472, 1, 0, 0
39025, 9742, 1, 0, 0
40026, 9716, 1, 0, 0
41026, 9762, 1, 0, 0
42027, 9450, 1, 0, 0
43028, 9718, 1, 0, 0
44028, 9902, 1, 0, 0
45029, 9396, 1, 0, 0
46030, 9818, 1, 0, 0
47030, 9655, 1, 0, 0
48031, 9673, 1, 0, 0
49031, 9852, 1, 0, 0
50032, 9732, 1, 0, 0
51033, 9750, 1, 0, 0
52033, 9560, 1, 0, 0
53034, 9804, 1, 0, 0
54035, 9654, 1, 0, 0
55036, 9526, 1, 0, 0
56037, 9740, 1, 0, 0
57038, 9740, 1, 0, 0
58039, 9634, 1, 0, 0
59040, 9554, 1, 0, 0
