1000, 16867, 1, 0, 0
2000, 22416, 1, 0, 0
3000, 24177, 1, 0, 0
4000, 16144, 1, 0, 0
5000, 15810, 1, 0, 0
6000, 16580, 1, 0, 0
7000, 17723, 1, 0, 0
8000, 16854, 1, 0, 0
9000, 16336, 1, 0, 0
10000, 17467, 1, 0, 0
11000, 16233, 1, 0, 0
12000, 16532, 1, 0, 0
13000, 17305, 1, 0, 0
14000, 16487, 1, 0, 0
15000, 16075, 1, 0, 0
16000, 16614, 1, 0, 0
17000, 16240, 1, 0, 0
18000, 17062, 1, 0, 0
19000, 17360, 1, 0, 0
20000, 17386, 1, 0, 0
21000, 17588, 1, 0, 0
22000, 17384, 1, 0, 0
23001, 17535, 1, 0, 0
24000, 17751, 1, 0, 0
25000, 17957, 1, 0, 0
26000, 17359, 1, 0, 0
27000, 17431, 1, 0, 0
28000, 18000, 1, 0, 0
29000, 17643, 1, 0, 0
30000, 17389, 1, 0, 0
31000, 17509, 1, 0, 0
32002, 17092, 1, 0, 0
33000, 17448, 1, 0, 0
34000, 16399, 1, 0, 0
35000, 16068, 1, 0, 0
36000, 16363, 1, 0, 0
37000, 16185, 1, 0, 0
38000, 16491, 1, 0, 0
39000, 16112, 1, 0, 0
40000, 16474, 1, 0, 0
41000, 17438, 1, 0, 0
42000, 17615, 1, 0, 0
43000, 16130, 1, 0, 0
44000, 16308, 1, 0, 0
45000, 16116, 1, 0, 0
46000, 15995, 1, 0, 0
47000, 16272, 1, 0, 0
48000, 16262, 1, 0, 0
49001, 16261, 1, 0, 0
50000, 16091, 1, 0, 0
51000, 16213, 1, 0, 0
52000, 16498, 1, 0, 0
53000, 16705, 1, 0, 0
54000, 17741, 1, 0, 0
55000, 17765, 1, 0, 0
56000, 17895, 1, 0, 0
57000, 17434, 1, 0, 0
58000, 17453, 1, 0, 0
59000, 17175, 1, 0, 0
60000, 16518, 1, 0, 0
