1001, 1579502, 1, 0, 0
2000, 1694719, 1, 0, 0
3000, 1726714, 1, 0, 0
4001, 1685117, 1, 0, 0
5002, 1635811, 1, 0, 0
6000, 1681332, 1, 0, 0
7000, 1657669, 1, 0, 0
8000, 1704359, 1, 0, 0
9001, 1613654, 1, 0, 0
10000, 1780494, 1, 0, 0
11000, 1692796, 1, 0, 0
12000, 1638781, 1, 0, 0
13000, 1663362, 1, 0, 0
14000, 1647048, 1, 0, 0
15000, 1710164, 1, 0, 0
16000, 1676974, 1, 0, 0
17001, 1666972, 1, 0, 0
18000, 1701549, 1, 0, 0
19000, 1640902, 1, 0, 0
20001, 1686669, 1, 0, 0
21001, 1671224, 1, 0, 0
22000, 1634535, 1, 0, 0
23000, 1685355, 1, 0, 0
24000, 1688336, 1, 0, 0
25000, 1706913, 1, 0, 0
26000, 1628270, 1, 0, 0
27000, 1744103, 1, 0, 0
28000, 1673238, 1, 0, 0
29000, 1653785, 1, 0, 0
30000, 1637967, 1, 0, 0
31001, 1726331, 1, 0, 0
32000, 1710923, 1, 0, 0
33000, 1649405, 1, 0, 0
34000, 1640784, 1, 0, 0
35000, 1677320, 1, 0, 0
36001, 1739776, 1, 0, 0
37000, 1663471, 1, 0, 0
38000, 1660459, 1, 0, 0
39000, 1677605, 1, 0, 0
40000, 1614913, 1, 0, 0
41000, 1744335, 1, 0, 0
42000, 1648078, 1, 0, 0
43000, 1644389, 1, 0, 0
44000, 1699473, 1, 0, 0
45000, 1657573, 1, 0, 0
46000, 1689848, 1, 0, 0
47000, 1626713, 1, 0, 0
48001, 1675479, 1, 0, 0
49001, 1679641, 1, 0, 0
50000, 1674229, 1, 0, 0
51000, 1670680, 1, 0, 0
52000, 1671046, 1, 0, 0
53002, 1662370, 1, 0, 0
54000, 1649603, 1, 0, 0
55000, 1696337, 1, 0, 0
56000, 1678013, 1, 0, 0
57001, 1646035, 1, 0, 0
58000, 1701187, 1, 0, 0
59000, 1695833, 1, 0, 0
60000, 1650901, 1, 0, 0
60000, 1041479, 1, 0, 0
