1000, 4998, 1, 0, 0
2000, 4712, 1, 0, 0
3000, 4624, 1, 0, 0
4000, 4752, 1, 0, 0
5001, 4888, 1, 0, 0
6001, 4752, 1, 0, 0
7001, 4824, 1, 0, 0
8001, 4688, 1, 0, 0
9002, 4960, 1, 0, 0
10002, 4488, 1, 0, 0
11002, 4720, 1, 0, 0
12003, 4888, 1, 0, 0
13003, 4805, 1, 0, 0
14003, 4852, 1, 0, 0
15003, 4674, 1, 0, 0
16003, 4774, 1, 0, 0
17004, 4800, 1, 0, 0
18004, 4696, 1, 0, 0
19004, 4880, 1, 0, 0
20004, 4736, 1, 0, 0
21004, 4782, 1, 0, 0
22004, 4898, 1, 0, 0
23005, 4728, 1, 0, 0
24005, 4744, 1, 0, 0
25005, 4672, 1, 0, 0
26005, 4904, 1, 0, 0
27005, 4576, 1, 0, 0
28005, 4768, 1, 0, 0
29005, 4832, 1, 0, 0
30005, 4888, 1, 0, 0
31006, 4600, 1, 0, 0
32006, 4680, 1, 0, 0
33006, 4848, 1, 0, 0
34006, 4877, 1, 0, 0
35006, 4763, 1, 0, 0
36006, 4592, 1, 0, 0
37006, 4808, 1, 0, 0
38007, 4816, 1, 0, 0
39007, 4752, 1, 0, 0
40007, 4952, 1, 0, 0
41007, 4568, 1, 0, 0
42007, 4848, 1, 0, 0
43007, 4864, 1, 0, 0
44007, 4704, 1, 0, 0
45007, 4800, 1, 0, 0
46008, 4720, 1, 0, 0
47008, 4920, 1, 0, 0
48008, 4768, 1, 0, 0
49009, 4768, 1, 0, 0
50009, 4776, 1, 0, 0
51009, 4784, 1, 0, 0
52009, 4776, 1, 0, 0
53009, 4808, 1, 0, 0
54009, 4850, 1, 0, 0
55009, 4710, 1, 0, 0
56010, 4773, 1, 0, 0
57010, 4860, 1, 0, 0
58011, 4701, 1, 0, 0
59012, 4715, 1, 0, 0
