1000, 3101, 1, 0, 0
2000, 3079, 1, 0, 0
3000, 3035, 1, 0, 0
4000, 3033, 1, 0, 0
5000, 2003, 1, 0, 0
6000, 1535, 1, 0, 0
7000, 3049, 1, 0, 0
8000, 3122, 1, 0, 0
9000, 3007, 1, 0, 0
10000, 3072, 1, 0, 0
11000, 3094, 1, 0, 0
12000, 3095, 1, 0, 0
13000, 3106, 1, 0, 0
14000, 3161, 1, 0, 0
15000, 3197, 1, 0, 0
16000, 3227, 1, 0, 0
17000, 3228, 1, 0, 0
18000, 3241, 1, 0, 0
19000, 3559, 1, 0, 0
20000, 3511, 1, 0, 0
21000, 3464, 1, 0, 0
22000, 3264, 1, 0, 0
23000, 3225, 1, 0, 0
24000, 3287, 1, 0, 0
25000, 3297, 1, 0, 0
26000, 3337, 1, 0, 0
27000, 3412, 1, 0, 0
28000, 3322, 1, 0, 0
29000, 3318, 1, 0, 0
30000, 3275, 1, 0, 0
31001, 3318, 1, 0, 0
32000, 3343, 1, 0, 0
33000, 3521, 1, 0, 0
34000, 3421, 1, 0, 0
35000, 3487, 1, 0, 0
36000, 3349, 1, 0, 0
37000, 3300, 1, 0, 0
38000, 3265, 1, 0, 0
39000, 3218, 1, 0, 0
40000, 3305, 1, 0, 0
41000, 3156, 1, 0, 0
42000, 3158, 1, 0, 0
43000, 3114, 1, 0, 0
44000, 3230, 1, 0, 0
45000, 3231, 1, 0, 0
46000, 3212, 1, 0, 0
47000, 3229, 1, 0, 0
48000, 3256, 1, 0, 0
49000, 3233, 1, 0, 0
50000, 3282, 1, 0, 0
51000, 3161, 1, 0, 0
52000, 3107, 1, 0, 0
53000, 3078, 1, 0, 0
54000, 3105, 1, 0, 0
55000, 3067, 1, 0, 0
56000, 3107, 1, 0, 0
57000, 3044, 1, 0, 0
58000, 3065, 1, 0, 0
59000, 3060, 1, 0, 0
60000, 3062, 1, 0, 0
